0.5995086	0.666666667	0.613636364	0.598540146	0.593406593	0.598540146	0.600732601	0.64028777	0.639705882	0.610951009	0.628158845	0.577586207	0.6875	0.551401869	0.523809524	0.558558559	0.304394427	0.555023923	0.553398058	0.609756098	0.563106796	0.557692308	0.587155963	0.540540541	0.531400966	0.652360515	0.555555556	0.543778802	0.592178771	0.613718412	0.669039146	0.607407407	0.582089552	0.627737226	0.597014925	0.644927536	0.592920354	0.605839416	0.56744186	0.570093458	0.654275093	0.595555556	0.675862069	0.643356643	0.57918552	0.337693222	0.62345679	0.617647059	0.556603774	0.576744186	0.618025751	0.555023923	0.530805687	0.623574144	0.661870504	0.55399061	0.664259928	0.562211982	0.656716418	0.64516129	0.607407407	0.625	0.52173913	0.315555556	0.616033755	0.555023923	0.617647059	0.533333333	0.544600939	0.605839416	0.6	0.594594595	0.576576577	0.558558559	0.609929078	0.526785714	0.592920354	0.603636364	0.673835125	0.571428571	0.641791045	0.615942029	0.649819495	0.522167488	1	0.555555556	0.619047619	0.605839416	0.548672566	0.612546125	0.635983264	0.580357143	0.565022422	0.637681159	0.564593301	0.627968338	0.633431085	0.495145631	0.598540146	0.613138686	0.631147541	0.594795539	0.654545455	0.662116041	0.666666667	0.6	0.522167488	0.610294118	0.65480427	0.656934307	0.588235294	0.644688645	0.591304348	0.580952381	0.558139535	0.547169811	0.623188406	0.622222222	0.647686833	0.652631579	0.555555556	0.642066421	0.664206642	0.652360515	0.625454545	0.637681159	0.571428571	0.589285714	0.555555556	0.582959641	0.580357143	0.58974359	0.571428571	0.542222222	0.581196581	0.581196581	0.581196581	0.573839662	0.573839662	0.58974359	0.565400844	0.565400844	0.564102564	0.548523207	0.581196581	0.546218487	0.565400844	0.589285714	0.588785047	0.572649573	0.581196581	0.570093458	0.562211982	0.579439252	0.535211268
0.430678466	0.585365854	0.581632653	0.553398058	0.556097561	0.553398058	0.575609756	0.571428571	0.588235294	0.487455197	0.564593301	0.634146341	0.572727273	0.630136986	0.647887324	0.675324675	0.171098266	0.624113475	0.637681159	0.629213483	0.637681159	0.671428571	0.68	0.675324675	0.647482014	0.606060606	0.638554217	0.67114094	0.468965517	0.564593301	0.610328638	0.554455446	0.55	0.553398058	0.55	0.557692308	0.632911392	0.59223301	0.639455782	0.698630137	0.527363184	0.675159236	0.558558559	0.568807339	0.614379085	0.191461837	0.5	0.578431373	0.652777778	0.62585034	0.618181818	0.624113475	0.657342657	0.605128205	0.580952381	0.620689655	0.564593301	0.617449664	0.57	0.549763033	0.564356436	0.638297872	0.647482014	0.177884615	0.650887574	0.666666667	0.578431373	0.647887324	0.634482759	0.582524272	0.618421053	0.688311688	0.636363636	0.623376623	0.570093458	0.692307692	0.632911392	0.541062802	0.549763033	0.633802817	0.62	0.548076923	0.593301435	0.651851852	0.555555556	1	0.539823009	0.563106796	0.632911392	0.620689655	0.619883041	0.666666667	0.567741935	0.567307692	0.638297872	0.45659164	0.483516484	0.637681159	0.553398058	0.582524272	0.602272727	0.567164179	0.570048309	0.568888889	0.585365854	0.544554455	0.651851852	0.558823529	0.563380282	0.59223301	0.458204334	0.575609756	0.641975309	0.647887324	0.639455782	0.625	0.567307692	0.554455446	0.600938967	0.562211982	0.608108108	0.561576355	0.551724138	0.618181818	0.550724638	0.576923077	0.666666667	0.666666667	0.662162162	0.658064516	0.666666667	0.638554217	0.623529412	0.624203822	0.638554217	0.626506024	0.626506024	0.639053254	0.639053254	0.626506024	0.627218935	0.639053254	0.614457831	0.627218935	0.626506024	0.623529412	0.627218935	0.666666667	0.671232877	0.626506024	0.626506024	0.698630137	0.697986577	0.684931507	0.689655172
0.589928058	0.600706714	0.642335766	0.605633803	0.593639576	0.598591549	0.593639576	0.597222222	0.602836879	0.616246499	0.599303136	0.58677686	0.637583893	0.5625	0.536363636	0.586206897	0.320254507	0.520547945	0.527777778	0.625	0.490740741	0.513761468	0.561403509	0.586206897	0.525345622	0.534979424	0.573770492	0.563876652	0.619565217	0.606271777	0.639175258	0.607142857	0.647482014	0.633802817	0.618705036	0.608391608	0.584745763	0.633802817	0.551111111	0.526785714	0.544802867	0.553191489	0.633333333	0.554054054	0.58008658	0.345475911	0.616766467	0.609929078	0.522522523	0.56	0.58436214	0.538812785	0.533936652	0.63003663	0.652777778	0.529147982	0.6271777	0.599118943	0.582733813	0.62283737	0.628571429	0.639097744	0.525345622	0.327472527	0.591093117	0.547945205	0.609929078	0.545454545	0.547085202	0.626760563	0.556521739	0.551724138	0.568965517	0.568965517	0.643835616	0.615384615	0.584745763	0.610526316	0.615916955	0.509090909	0.683453237	0.587412587	0.613240418	0.525821596	0.619047619	0.539823009	1	0.605633803	0.56779661	0.612099644	0.626506024	0.572649573	0.566523605	0.615384615	0.538812785	0.622107969	0.632478632	0.537037037	0.598591549	0.61971831	0.614173228	0.64516129	0.631578947	0.633663366	0.600706714	0.592857143	0.525821596	0.617021277	0.632302405	0.61971831	0.613466334	0.650176678	0.6	0.536363636	0.56	0.54954955	0.643356643	0.592857143	0.618556701	0.657627119	0.548672566	0.640569395	0.583629893	0.534979424	0.638596491	0.629370629	0.572649573	0.572649573	0.566371681	0.575107296	0.572649573	0.573770492	0.612903226	0.578723404	0.606557377	0.581967213	0.581967213	0.574898785	0.574898785	0.590163934	0.574898785	0.574898785	0.598360656	0.566801619	0.581967213	0.572580645	0.574898785	0.572649573	0.553571429	0.581967213	0.581967213	0.544642857	0.555066079	0.535714286	0.520179372
0.569269521	0.63878327	0.62992126	0.621212121	0.615969582	0.651515152	0.646387833	0.641791045	0.641221374	0.59347181	0.599250936	0.567567568	0.64028777	0.558823529	0.52	0.58490566	0.286023835	0.522613065	0.551020408	0.593220339	0.520408163	0.525252525	0.576923077	0.594339623	0.538071066	0.582959641	0.571428571	0.560386473	0.597701149	0.621722846	0.649446494	0.6	0.604651163	0.681818182	0.697674419	0.654135338	0.574074074	0.621212121	0.575609756	0.578431373	0.579150579	0.576744186	0.635714286	0.586956522	0.559241706	0.317689531	0.592356688	0.603053435	0.564356436	0.546341463	0.582959641	0.522613065	0.527363184	0.624505929	0.611940299	0.591133005	0.629213483	0.579710145	0.643410853	0.654275093	0.6	0.585365854	0.538071066	0.296629213	0.599118943	0.542713568	0.603053435	0.53	0.561576355	0.643939394	0.561904762	0.58490566	0.575471698	0.594339623	0.595588235	0.588785047	0.583333333	0.618867925	0.617100372	0.53	0.612403101	0.661654135	0.674157303	0.528497409	0.605839416	0.563106796	0.605633803	1	0.583333333	0.61302682	0.585152838	0.588785047	0.55399061	0.593984962	0.542713568	0.585365854	0.604229607	0.530612245	0.621212121	0.659090909	0.606837607	0.633204633	0.626415094	0.607773852	0.63878327	0.584615385	0.528497409	0.603053435	0.612546125	0.621212121	0.577427822	0.600760456	0.590909091	0.56	0.565853659	0.534653465	0.639097744	0.653846154	0.642066421	0.618181818	0.533980583	0.61302682	0.643678161	0.556053812	0.611320755	0.639097744	0.579439252	0.570093458	0.572815534	0.563380282	0.579439252	0.598214286	0.587719298	0.56744186	0.589285714	0.580357143	0.580357143	0.59030837	0.59030837	0.589285714	0.581497797	0.59030837	0.580357143	0.581497797	0.589285714	0.587719298	0.581497797	0.579439252	0.588235294	0.580357143	0.580357143	0.568627451	0.570048309	0.558823529	0.561576355
0.458452722	0.586046512	0.621359223	0.592592593	0.595348837	0.574074074	0.586046512	0.581818182	0.560747664	0.498269896	0.547945205	0.643678161	0.565217391	0.615384615	0.710526316	0.695121951	0.192	0.649006623	0.621621622	0.585106383	0.608108108	0.653333333	0.6	0.658536585	0.657718121	0.537142857	0.625	0.641509434	0.486666667	0.547945205	0.573991031	0.575471698	0.6	0.574074074	0.6	0.559633028	0.642857143	0.583333333	0.636942675	0.641025641	0.502369668	0.646706587	0.577586207	0.535087719	0.662576687	0.214559387	0.541353383	0.579439252	0.623376623	0.675159236	0.651428571	0.649006623	0.653594771	0.624390244	0.618181818	0.580645161	0.575342466	0.65408805	0.561904762	0.552036199	0.613207547	0.626262626	0.644295302	0.199524941	0.636871508	0.635761589	0.579439252	0.644736842	0.632258065	0.592592593	0.592592593	0.585365854	0.62195122	0.646341463	0.598214286	0.626506024	0.619047619	0.534562212	0.542986425	0.605263158	0.6	0.559633028	0.575342466	0.606896552	0.548672566	0.632911392	0.56779661	0.583333333	1	0.591549296	0.629834254	0.65060241	0.581818182	0.568807339	0.662251656	0.473520249	0.501766784	0.662162162	0.583333333	0.62962963	0.64516129	0.597156398	0.599078341	0.595744681	0.586046512	0.566037736	0.606896552	0.570093458	0.582959641	0.564814815	0.48048048	0.595348837	0.662790698	0.592105263	0.624203822	0.636363636	0.605504587	0.603773585	0.565022422	0.59030837	0.632911392	0.55399061	0.572769953	0.525714286	0.562211982	0.568807339	0.65060241	0.65060241	0.658227848	0.666666667	0.65060241	0.647727273	0.655555556	0.670658683	0.670454545	0.659090909	0.659090909	0.659217877	0.659217877	0.659090909	0.659217877	0.659217877	0.670454545	0.659217877	0.670454545	0.666666667	0.659217877	0.65060241	0.653846154	0.659090909	0.659090909	0.628205128	0.666666667	0.653846154	0.64516129
0.573604061	0.638461538	0.637450199	0.62835249	0.638461538	0.651340996	0.653846154	0.611320755	0.625482625	0.598802395	0.598484848	0.639269406	0.610909091	0.55721393	0.588832487	0.650717703	0.280434783	0.602040816	0.528497409	0.618025751	0.538860104	0.574358974	0.556097561	0.602870813	0.587628866	0.609090909	0.597285068	0.598039216	0.568115942	0.590909091	0.634328358	0.630350195	0.596078431	0.61302682	0.588235294	0.631178707	0.600938967	0.651340996	0.584158416	0.577114428	0.5703125	0.622641509	0.642599278	0.586080586	0.605769231	0.311594203	0.623794212	0.594594595	0.613065327	0.564356436	0.609090909	0.551020408	0.585858586	0.624	0.641509434	0.56	0.606060606	0.607843137	0.611764706	0.609022556	0.630350195	0.658436214	0.577319588	0.290868095	0.625	0.591836735	0.594594595	0.578680203	0.57	0.643678161	0.589371981	0.602870813	0.612440191	0.574162679	0.617100372	0.606635071	0.629107981	0.595419847	0.616541353	0.568527919	0.635294118	0.623574144	0.621212121	0.578947368	0.612546125	0.620689655	0.612099644	0.61302682	0.591549296	1	0.628318584	0.587677725	0.580952381	0.615969582	0.571428571	0.568306011	0.591463415	0.590673575	0.620689655	0.61302682	0.623376623	0.609375	0.65648855	0.65	0.638461538	0.638132296	0.578947368	0.640926641	0.597014925	0.61302682	0.576719577	0.646153846	0.626728111	0.558375635	0.544554455	0.603015075	0.63878327	0.59922179	0.626865672	0.654411765	0.581280788	0.612403101	0.604651163	0.572727273	0.610687023	0.631178707	0.616113744	0.625592417	0.610837438	0.628571429	0.616113744	0.624434389	0.613333333	0.622641509	0.615384615	0.624434389	0.615384615	0.625	0.625	0.615384615	0.625	0.625	0.633484163	0.616071429	0.624434389	0.622222222	0.625	0.625592417	0.597014925	0.615384615	0.615384615	0.567164179	0.598039216	0.587064677	0.58
0.508287293	0.614035088	0.593607306	0.620087336	0.614035088	0.593886463	0.578947368	0.583690987	0.607929515	0.549668874	0.594827586	0.673796791	0.666666667	0.662721893	0.642424242	0.644067797	0.218468468	0.634146341	0.633540373	0.676616915	0.621118012	0.650306748	0.612716763	0.621468927	0.604938272	0.617021277	0.603174603	0.651162791	0.530351438	0.586206897	0.610169492	0.586666667	0.600896861	0.576419214	0.573991031	0.623376623	0.662983425	0.602620087	0.670588235	0.639053254	0.5625	0.655555556	0.644897959	0.564315353	0.670454545	0.243718593	0.573476703	0.607929515	0.646706587	0.635294118	0.64893617	0.646341463	0.626506024	0.614678899	0.652360515	0.642857143	0.655172414	0.639534884	0.582959641	0.58974359	0.622222222	0.654028436	0.604938272	0.226900585	0.6875	0.682926829	0.607929515	0.593939394	0.666666667	0.576419214	0.651428571	0.655367232	0.644067797	0.621468927	0.607594937	0.603351955	0.674033149	0.573913043	0.632478632	0.654545455	0.609865471	0.614718615	0.620689655	0.658227848	0.635983264	0.619883041	0.626506024	0.585152838	0.629834254	0.628318584	1	0.648044693	0.662921348	0.614718615	0.646341463	0.520958084	0.567567568	0.571428571	0.620087336	0.628820961	0.653266332	0.625	0.634782609	0.60483871	0.614035088	0.586666667	0.658227848	0.599118943	0.618644068	0.620087336	0.526011561	0.622807018	0.67027027	0.678787879	0.647058824	0.646706587	0.597402597	0.595555556	0.601694915	0.625	0.631578947	0.628318584	0.592920354	0.606382979	0.617391304	0.606060606	0.625698324	0.636871508	0.619883041	0.629213483	0.625698324	0.645502646	0.632124352	0.633333333	0.645502646	0.634920635	0.634920635	0.635416667	0.635416667	0.645502646	0.635416667	0.635416667	0.645502646	0.614583333	0.645502646	0.621761658	0.635416667	0.648044693	0.639053254	0.645502646	0.634920635	0.662721893	0.639534884	0.662721893	0.630952381
0.461095101	0.600938967	0.588235294	0.579439252	0.582159624	0.588785047	0.563380282	0.559633028	0.58490566	0.515679443	0.571428571	0.639534884	0.587719298	0.662337662	0.64	0.654320988	0.187857961	0.657718121	0.643835616	0.623655914	0.643835616	0.662162162	0.620253165	0.654320988	0.639455782	0.589595376	0.609195402	0.649681529	0.483221477	0.552995392	0.570135747	0.561904762	0.586538462	0.551401869	0.576923077	0.583333333	0.686746988	0.607476636	0.683870968	0.675324675	0.516746411	0.618181818	0.582608696	0.566371681	0.670807453	0.209987196	0.53030303	0.575471698	0.631578947	0.670967742	0.658959538	0.697986577	0.635761589	0.600985222	0.587155963	0.692810458	0.626728111	0.687898089	0.596153846	0.584474886	0.60952381	0.612244898	0.653061224	0.195238095	0.632768362	0.644295302	0.575471698	0.72	0.653594771	0.560747664	0.625	0.617283951	0.654320988	0.679012346	0.576576577	0.609756098	0.65060241	0.558139535	0.611872146	0.626666667	0.596153846	0.601851852	0.599078341	0.671328671	0.580357143	0.666666667	0.572649573	0.588785047	0.65060241	0.587677725	0.648044693	1	0.625766871	0.592592593	0.630872483	0.476489028	0.512455516	0.630136986	0.570093458	0.588785047	0.619565217	0.622009569	0.576744186	0.583690987	0.600938967	0.571428571	0.671328671	0.556603774	0.588235294	0.588785047	0.47734139	0.582159624	0.658823529	0.64	0.683870968	0.684210526	0.611111111	0.523809524	0.588235294	0.595555556	0.628205128	0.587677725	0.578199052	0.601156069	0.604651163	0.583333333	0.646341463	0.646341463	0.653846154	0.63803681	0.646341463	0.620689655	0.629213483	0.642424242	0.643678161	0.632183908	0.632183908	0.610169492	0.610169492	0.643678161	0.610169492	0.621468927	0.632183908	0.610169492	0.632183908	0.617977528	0.610169492	0.646341463	0.623376623	0.632183908	0.632183908	0.662337662	0.662420382	0.662337662	0.653594771
0.450867052	0.575471698	0.571428571	0.55399061	0.575471698	0.535211268	0.566037736	0.562211982	0.549763033	0.496503497	0.583333333	0.608187135	0.572687225	0.640522876	0.630872483	0.608695652	0.185779817	0.594594595	0.620689655	0.637837838	0.593103448	0.598639456	0.535031847	0.571428571	0.534246575	0.569767442	0.566473988	0.615384615	0.505050505	0.564814815	0.554545455	0.555023923	0.570048309	0.516431925	0.560386473	0.539534884	0.642424242	0.582159624	0.597402597	0.614379085	0.461538462	0.585365854	0.550218341	0.497777778	0.6375	0.207692308	0.509505703	0.568720379	0.543046358	0.636363636	0.627906977	0.675675676	0.64	0.584158416	0.571428571	0.592105263	0.564814815	0.615384615	0.579710145	0.550458716	0.593301435	0.646153846	0.575342466	0.193087008	0.590909091	0.608108108	0.568720379	0.563758389	0.657894737	0.55399061	0.591194969	0.559006211	0.658385093	0.621118012	0.588235294	0.588957055	0.606060606	0.579439252	0.577981651	0.590604027	0.618357488	0.558139535	0.546296296	0.591549296	0.565022422	0.567741935	0.566523605	0.55399061	0.581818182	0.580952381	0.662921348	0.625766871	1	0.595348837	0.581081081	0.477987421	0.521428571	0.551724138	0.55399061	0.600938967	0.579234973	0.576923077	0.588785047	0.543103448	0.575471698	0.555023923	0.591549296	0.606635071	0.581818182	0.563380282	0.478787879	0.575471698	0.579881657	0.630872483	0.61038961	0.635761589	0.56744186	0.555023923	0.554545455	0.598214286	0.632258065	0.571428571	0.514285714	0.534883721	0.560747664	0.576744186	0.601226994	0.613496933	0.606451613	0.604938272	0.613496933	0.624277457	0.598870056	0.597560976	0.612716763	0.612716763	0.612716763	0.568181818	0.568181818	0.624277457	0.568181818	0.579545455	0.612716763	0.568181818	0.612716763	0.576271186	0.568181818	0.625766871	0.562091503	0.612716763	0.612716763	0.62745098	0.628205128	0.60130719	0.644736842
0.561403509	0.664150943	0.6171875	0.616541353	0.633962264	0.631578947	0.626415094	0.651851852	0.636363636	0.631268437	0.617100372	0.598214286	0.642857143	0.572815534	0.564356436	0.560747664	0.28972973	0.587064677	0.515151515	0.613445378	0.535353535	0.57	0.571428571	0.551401869	0.522613065	0.586666667	0.584070796	0.583732057	0.605714286	0.617100372	0.586080586	0.603053435	0.623076923	0.601503759	0.623076923	0.611940299	0.605504587	0.654135338	0.579710145	0.54368932	0.559386973	0.608294931	0.666666667	0.604316547	0.591549296	0.319327731	0.607594937	0.636363636	0.549019608	0.560386473	0.604444444	0.537313433	0.571428571	0.650980392	0.607407407	0.536585366	0.646840149	0.555023923	0.630769231	0.627306273	0.625954198	0.60483871	0.532663317	0.30044843	0.593886463	0.537313433	0.636363636	0.574257426	0.546341463	0.654135338	0.566037736	0.53271028	0.607476636	0.588785047	0.649635036	0.574074074	0.623853211	0.629213483	0.642066421	0.544554455	0.630769231	0.619402985	0.617100372	0.523076923	0.637681159	0.567307692	0.615384615	0.593984962	0.568807339	0.615969582	0.614718615	0.592592593	0.595348837	1	0.527363184	0.576819407	0.612612613	0.505050505	0.62406015	0.631578947	0.627118644	0.620689655	0.644194757	0.624561404	0.664150943	0.603053435	0.523076923	0.621212121	0.644688645	0.654135338	0.595300261	0.664150943	0.585585586	0.574257426	0.579710145	0.529411765	0.619402985	0.58778626	0.63003663	0.606498195	0.576923077	0.623574144	0.615969582	0.56	0.63670412	0.626865672	0.564814815	0.564814815	0.576923077	0.558139535	0.574074074	0.566371681	0.547826087	0.525345622	0.557522124	0.566371681	0.557522124	0.550218341	0.550218341	0.575221239	0.558951965	0.550218341	0.566371681	0.550218341	0.566371681	0.547826087	0.558951965	0.574074074	0.563106796	0.566371681	0.557522124	0.553398058	0.564593301	0.54368932	0.546341463
0.403614458	0.595959596	0.592592593	0.552763819	0.555555556	0.532663317	0.565656566	0.561576355	0.578680203	0.455882353	0.534653465	0.649681529	0.535211268	0.618705036	0.696296296	0.693877551	0.156177156	0.686567164	0.641221374	0.596491228	0.641221374	0.691729323	0.643356643	0.653061224	0.681818182	0.620253165	0.628930818	0.676056338	0.438162544	0.564356436	0.572815534	0.543589744	0.569948187	0.56281407	0.559585492	0.567164179	0.715231788	0.552763819	0.657142857	0.71942446	0.525773196	0.693333333	0.539534884	0.502369668	0.698630137	0.174934726	0.489959839	0.558375635	0.642335766	0.671428571	0.696202532	0.686567164	0.676470588	0.563829787	0.600985222	0.594202899	0.554455446	0.704225352	0.559585492	0.549019608	0.594871795	0.585635359	0.651515152	0.162424242	0.654320988	0.71641791	0.558375635	0.651851852	0.637681159	0.56281407	0.620689655	0.62585034	0.612244898	0.62585034	0.560386473	0.630872483	0.662251656	0.53	0.539215686	0.637037037	0.580310881	0.567164179	0.574257426	0.6875	0.564593301	0.638297872	0.538812785	0.542713568	0.662251656	0.571428571	0.646341463	0.630872483	0.581081081	0.527363184	1	0.440789474	0.481203008	0.671755725	0.542713568	0.56281407	0.639053254	0.567010309	0.59	0.550458716	0.595959596	0.564102564	0.6875	0.54822335	0.553398058	0.582914573	0.417721519	0.565656566	0.64516129	0.651851852	0.628571429	0.686131387	0.587064677	0.574358974	0.54368932	0.571428571	0.638297872	0.571428571	0.56122449	0.607594937	0.56	0.55721393	0.697986577	0.711409396	0.695035461	0.716216216	0.697986577	0.691823899	0.662576687	0.653333333	0.679245283	0.704402516	0.704402516	0.691358025	0.691358025	0.704402516	0.691358025	0.691358025	0.666666667	0.679012346	0.716981132	0.687116564	0.691358025	0.724832215	0.73381295	0.704402516	0.704402516	0.73381295	0.690140845	0.73381295	0.608695652
0.645418327	0.592391304	0.557103064	0.596205962	0.576086957	0.563685637	0.570652174	0.568364611	0.588555858	0.65158371	0.607526882	0.513761468	0.605744125	0.446601942	0.439344262	0.479495268	0.441634241	0.440789474	0.418604651	0.53372434	0.425249169	0.422442244	0.460063898	0.479495268	0.430463576	0.524390244	0.510638298	0.455128205	0.644591611	0.591397849	0.585106383	0.580821918	0.573002755	0.579945799	0.556473829	0.592991914	0.498442368	0.585365854	0.464516129	0.459546926	0.554945055	0.5	0.597402597	0.587926509	0.481012658	0.47008547	0.649164678	0.588555858	0.442996743	0.451612903	0.506097561	0.434210526	0.450980392	0.575418994	0.579088472	0.441558442	0.580645161	0.461538462	0.600550964	0.604278075	0.580821918	0.547008547	0.430463576	0.450251256	0.512048193	0.434210526	0.588555858	0.439344262	0.448051948	0.569105691	0.482539683	0.479495268	0.47318612	0.460567823	0.599469496	0.470219436	0.498442368	0.583783784	0.604278075	0.439344262	0.573002755	0.592991914	0.596774194	0.409395973	0.627968338	0.45659164	0.622107969	0.585365854	0.473520249	0.568306011	0.520958084	0.476489028	0.477987421	0.576819407	0.440789474	1	0.655963303	0.425249169	0.601626016	0.569105691	0.548672566	0.576923077	0.583783784	0.597938144	0.592391304	0.569863014	0.409395973	0.604904632	0.617021277	0.60704607	0.633744856	0.576086957	0.504615385	0.445901639	0.464516129	0.449511401	0.592991914	0.553424658	0.590425532	0.589473684	0.463022508	0.595628415	0.590163934	0.512195122	0.589189189	0.592991914	0.482758621	0.476489028	0.463022508	0.471698113	0.476489028	0.52887538	0.504504505	0.48125	0.504559271	0.534954407	0.534954407	0.524096386	0.524096386	0.52887538	0.524096386	0.524096386	0.498480243	0.518072289	0.534954407	0.522522523	0.524096386	0.482758621	0.453074434	0.534954407	0.534954407	0.453074434	0.461538462	0.453074434	0.441558442
0.620689655	0.624242424	0.604361371	0.622356495	0.612121212	0.622356495	0.6	0.620895522	0.607902736	0.658415842	0.610778443	0.532871972	0.643478261	0.501845018	0.471910112	0.516129032	0.393939394	0.481203008	0.47148289	0.580858086	0.463878327	0.467924528	0.523636364	0.508960573	0.462121212	0.544827586	0.529209622	0.510948905	0.655421687	0.604790419	0.603550296	0.617737003	0.615384615	0.592145015	0.621538462	0.624624625	0.537102473	0.622356495	0.485294118	0.487084871	0.576687117	0.539007092	0.628242075	0.60058309	0.510791367	0.423162584	0.650918635	0.613981763	0.468401487	0.485294118	0.524137931	0.481203008	0.47761194	0.6	0.632835821	0.511111111	0.610778443	0.503649635	0.609230769	0.613095238	0.623853211	0.581469649	0.454545455	0.405433647	0.551020408	0.473684211	0.613981763	0.479400749	0.488888889	0.628398792	0.512635379	0.523297491	0.53046595	0.516129032	0.625368732	0.505338078	0.522968198	0.608433735	0.630952381	0.486891386	0.609230769	0.600600601	0.628742515	0.453846154	0.633431085	0.483516484	0.632478632	0.604229607	0.501766784	0.591463415	0.567567568	0.512455516	0.521428571	0.612612613	0.481203008	0.655963303	1	0.448669202	0.628398792	0.628398792	0.571428571	0.595092025	0.63253012	0.634285714	0.624242424	0.611620795	0.453846154	0.62006079	0.644970414	0.640483384	0.65625	0.618181818	0.543554007	0.486891386	0.485294118	0.498141264	0.612612613	0.599388379	0.615384615	0.602339181	0.483516484	0.634146341	0.615853659	0.544827586	0.626506024	0.618618619	0.505338078	0.512455516	0.498168498	0.5	0.505338078	0.529209622	0.53559322	0.510638298	0.536082474	0.536082474	0.536082474	0.530612245	0.530612245	0.536082474	0.523809524	0.530612245	0.529209622	0.523809524	0.536082474	0.522033898	0.523809524	0.512455516	0.509225092	0.542955326	0.536082474	0.494464945	0.503649635	0.501845018	0.481481481
0.382978723	0.543589744	0.548387097	0.520408163	0.533333333	0.540816327	0.543589744	0.52	0.515463918	0.43866171	0.492462312	0.636363636	0.504761905	0.632352941	0.666666667	0.652777778	0.149707602	0.732824427	0.59375	0.571428571	0.609375	0.661538462	0.585714286	0.694444444	0.759689922	0.541935484	0.641025641	0.647482014	0.428571429	0.502512563	0.532019704	0.552083333	0.557894737	0.520408163	0.536842105	0.474747475	0.635135135	0.581632653	0.671532847	0.647058824	0.481675393	0.62585034	0.509433962	0.509615385	0.643356643	0.167758847	0.463414634	0.515463918	0.626865672	0.671532847	0.619354839	0.641221374	0.706766917	0.551351351	0.54	0.637037037	0.522613065	0.647482014	0.547368421	0.497512438	0.552083333	0.606741573	0.682170543	0.155717762	0.566037736	0.65648855	0.515463918	0.681818182	0.651851852	0.540816327	0.605633803	0.625	0.611111111	0.638888889	0.529411765	0.630136986	0.594594595	0.507614213	0.507462687	0.651515152	0.557894737	0.505050505	0.532663317	0.656	0.495145631	0.637681159	0.537037037	0.530612245	0.662162162	0.590673575	0.571428571	0.630136986	0.551724138	0.505050505	0.671755725	0.425249169	0.448669202	1	0.510204082	0.56122449	0.602409639	0.534031414	0.527918782	0.511627907	0.543589744	0.552083333	0.656	0.525773196	0.502463054	0.551020408	0.402555911	0.512820513	0.618421053	0.606060606	0.613138686	0.626865672	0.565656566	0.5	0.551724138	0.541062802	0.608695652	0.518134715	0.528497409	0.567741935	0.54822335	0.515151515	0.698630137	0.684931507	0.623188406	0.703448276	0.698630137	0.653846154	0.6375	0.680272109	0.653846154	0.653846154	0.653846154	0.65408805	0.65408805	0.653846154	0.666666667	0.65408805	0.666666667	0.666666667	0.653846154	0.6625	0.666666667	0.671232877	0.632352941	0.641025641	0.653846154	0.617647059	0.676258993	0.617647059	0.666666667
0.574307305	0.63878327	0.598425197	0.96969697	0.897338403	0.674242424	0.653992395	0.641791045	0.595419847	0.605341246	0.584269663	0.594594595	0.64028777	0.578431373	0.53	0.58490566	0.286023835	0.532663317	0.520408163	0.593220339	0.530612245	0.565656566	0.567307692	0.603773585	0.568527919	0.538116592	0.544642857	0.579710145	0.563218391	0.629213483	0.597785978	0.630769231	0.589147287	0.590909091	0.635658915	0.62406015	0.592592593	0.621212121	0.595121951	0.549019608	0.555984556	0.56744186	0.635714286	0.586956522	0.597156398	0.317689531	0.636942675	0.595419847	0.594059406	0.595121951	0.573991031	0.552763819	0.567164179	0.616600791	0.611940299	0.561576355	0.61423221	0.570048309	0.627906977	0.594795539	0.646153846	0.593495935	0.538071066	0.296629213	0.599118943	0.532663317	0.595419847	0.58	0.561576355	0.636363636	0.552380952	0.566037736	0.613207547	0.613207547	0.625	0.579439252	0.592592593	0.588679245	0.624535316	0.52	0.596899225	0.62406015	0.61423221	0.528497409	0.598540146	0.553398058	0.598591549	0.621212121	0.583333333	0.620689655	0.620087336	0.570093458	0.55399061	0.62406015	0.542713568	0.601626016	0.628398792	0.510204082	1	0.659090909	0.623931624	0.602316602	0.626415094	0.586572438	0.63878327	0.623076923	0.528497409	0.595419847	0.612546125	0.613636364	0.593175853	0.615969582	0.581818182	0.57	0.575609756	0.544554455	0.616541353	0.615384615	0.627306273	0.625454545	0.563106796	0.643678161	0.605363985	0.529147982	0.626415094	0.601503759	0.579439252	0.560747664	0.572815534	0.563380282	0.570093458	0.589285714	0.570175439	0.558139535	0.580357143	0.598214286	0.589285714	0.572687225	0.572687225	0.598214286	0.581497797	0.572687225	0.598214286	0.572687225	0.589285714	0.578947368	0.581497797	0.560747664	0.539215686	0.598214286	0.589285714	0.539215686	0.579710145	0.539215686	0.522167488
